,0
5790,2.361352357796903
5791,-0.08540149056150706
5792,1.0311866075376817
5793,-0.46691994051687724
5794,-0.3058519270858935
5795,-0.5468350261890712
5796,1.6923757557897794
5797,0.5569171451827989
5798,-0.29198284373543576
5799,-1.6718042093208836
5800,-0.4769610908829479
5801,0.3070623185290957
5802,0.3122372645532709
5803,-0.4028689813582416
5804,-0.5183438571226668
5805,-1.6408089352959485
5806,0.5141050648607716
5807,-1.4185093705459695
5808,0.024437917568787663
5809,0.31898164025233233
5810,-1.106661906072219
5811,1.734825469810677
5812,-1.8114201361994307
5813,-0.884795658818481
5814,-0.5061764768366325
5815,0.5944685528477762
5816,-0.17756264936383453
5817,0.3759324042508845
5818,1.4874930616749402
5819,0.04606575798174151
5820,-0.34007966963359215
5821,-0.01841564787466387
5822,-0.9916070269294547
5823,-0.0021572105027070705
5824,0.2096588477329309
5825,-0.046865402944376265
5826,0.2937629629177102
5827,-1.0305999052175836
5828,0.23370379451240775
5829,-0.2898199843302463
5830,-0.032028516858693346
5831,-0.5474916829477985
5832,1.6051700182839619
5833,1.493005683112519
5834,-0.038176237437959226
5835,-0.4264842386006418
5836,-1.3066165683165656
5837,-0.5272165947181285
5838,-0.4962779868413006
5839,-0.9093648432580012
5840,0.6321473217259506
5841,1.7491141212514687
5842,1.1490279910200607
5843,-0.47579456855050933
5844,0.4050181374574697
5845,-0.7035652684179564
5846,1.8630048609469927
5847,0.4488708179117716
5848,-0.5776008380370489
5849,-0.3359605580983224
5850,-1.3880032686788515
5851,-1.4166617559437544
5852,-0.2075793103626965
5853,0.9970185565262976
5854,-0.5558507472748336
5855,-1.8981029878553897
5856,0.8027126048626898
5857,0.6822522712319415
5858,0.9678674023061552
5859,1.1205245677429858
5860,0.6748537339344256
5861,-0.0029751860315881
5862,1.3372679894700126
5863,1.1519028505136684
5864,-0.6092957831112992
5865,0.7762603266675653
5866,-0.18008635415593333
5867,1.6285383390263544
5868,0.7302591219967332
5869,-0.3151924706977434
5870,0.5403423457412095
5871,-1.0432204328487273
5872,1.8826230904261883
5873,-0.7718216866536101
5874,-2.345018565230447
5875,-0.01919728517309361
5876,0.08745901696907724
5877,0.2927897220986508
5878,0.16809657329797592
5879,0.9814888427261149
5880,1.777180127569894
5881,-0.06992288799964937
5882,-0.43092027671309274
5883,-1.0430811354915048
5884,-1.1668890786896657
5885,0.045310168387164715
5886,0.022070842936489882
5887,-0.3630635471102245
5888,1.4239363796074966
5889,1.1374397395727767
5890,0.4630092384226576
5891,-0.022443031140138073
5892,1.4638953685396934
5893,0.551661500199477
5894,-0.35988445667097607
5895,-0.17302884888477083
5896,0.01832445158166176
5897,-1.4433707912450875
5898,0.1494786316219412
5899,0.11633211726701495
5900,-1.227748089602888
5901,-1.199945587121592
5902,1.7663285225730068
5903,-0.6924689220231143
5904,1.735582723348735
5905,0.23793271173962674
5906,0.27074897836250417
5907,0.03655970508906715
5908,0.1279578625909483
5909,1.4181663142404426
5910,0.798213135913046
5911,-0.09302390463795406
5912,0.8836205501741128
5913,-0.8155049301900162
5914,-1.223798333791016
5915,0.28913220444944365
5916,-0.7689453302255572
5917,1.0464343685624378
5918,-0.634352838206648
5919,1.5830470406249473
5920,-0.3396415118516024
5921,2.0975098332150504
5922,0.22335751680427
5923,-0.310532367236016
5924,-0.15146810943225536
5925,1.0030224414758913
5926,0.17175757679014989
5927,0.2739680832758499
5928,0.4042927883820306
5929,-2.197325334319532
5930,-0.1452163158169653
5931,1.455373469257302
5932,-1.310641582211704
5933,-0.7638651577260784
5934,-1.0166054803692617
5935,-0.42883842363873215
5936,1.565190543379713
5937,-0.07550386435667183
5938,0.17437869875724615
5939,-0.2898521259228658
5940,-0.3116235484150235
5941,-0.4651600266306204
5942,2.1429597709708403
5943,1.6621127221684355
5944,-0.6832734769879796
5945,1.3922017438480347
5946,0.4389947581809097
5947,1.807294443914324
5948,-1.6128251654186445
5949,-0.10455814701676266
5950,1.3952679871207454
5951,0.4480159230386407
5952,1.1331084615457307
5953,-1.3097370909496255
5954,0.16969592219919796
5955,1.1887111675615007
5956,0.12152004006314586
5957,-0.007999121005130942
5958,-1.9696533218716326
5959,-0.5133220168854858
5960,-1.1790435392163163
5961,0.18637421955136474
5962,-0.20344699974886835
5963,-0.03218548209471868
5964,1.650853315175448
5965,-0.8553355709217133
5966,-2.494330026869226
5967,0.45729211494605154
5968,-0.7059948122748706
5969,0.05223841818707661
5970,-1.646196539408856
5971,-1.8560138480636568
5972,-0.9351112195585282
5973,0.6973480114625705
5974,-0.33455834214093993
5975,-0.1586170616508951
5976,0.2654236788342594
5977,-1.3928039840347504
5978,0.12156863568383887
5979,1.5304702165998276
5980,0.826921389727767
5981,-0.3932334631712452
5982,0.7423075035363498
5983,2.052994127783132
5984,-0.6950013242379104
5985,0.7944718702345698
5986,0.21619892100437132
5987,-0.7137807591709914
5988,1.0258381817055577
5989,-0.762192161918324
5990,-0.224421352810372
5991,0.07800456696274088
5992,1.1243385028589377
5993,2.0191274138940285
5994,0.12969648017617336
5995,-0.9295906165880393
5996,0.8732451287820585
5997,-0.09781276435731148
5998,0.3447225877731593
5999,-0.8438287684039744
6000,1.0554246793545323
6001,0.39710328866376954
6002,0.9166920403207726
6003,0.08336060437449397
6004,0.3020649707024237
6005,0.4770133730849295
6006,-0.9785637446146188
6007,-0.22637051354126803
6008,1.1536212922496036
6009,-0.8573278719879109
6010,-0.5014791973627774
6011,0.8211124336684532
6012,0.9102343622428752
6013,-1.861307780874884
6014,1.3787295320238826
6015,-1.8044675025329537
6016,0.07002978304992868
6017,0.3191604061973053
6018,0.42367681997787326
6019,0.6693118066298396
6020,-1.0008036819887658
6021,-1.0724887933643568
6022,1.0115428326061942
6023,0.6220615448463793
6024,1.895817612922352
6025,2.070435812708952
6026,1.3608793488021107
6027,0.012172140041200367
6028,-1.3290927371222379
6029,0.5801081997323524
6030,0.18859755314889468
6031,-0.19947654065900625
6032,-0.9519070631258096
6033,0.5492765112490758
6034,0.2558055772219082
6035,0.4011014437672697
6036,-0.9260238360583707
6037,-0.6792378476284103
6038,-1.0848724356152382
6039,1.1588543705108802
6040,0.4916562119054455
6041,-0.02814368526592828
6042,0.33352696225684203
6043,-1.0245098840335782
6044,1.952158065217485
6045,0.45444906402547974
6046,-0.32236409151700496
6047,-0.7687495270932125
6048,-0.9656899024361515
6049,-0.1249819137668017
6050,-0.929506615016607
6051,1.5095848037755295
6052,0.8018513208467221
6053,0.1747192069252441
6054,0.09577203568379022
6055,1.296543444833497
6056,-0.09046303879417505
6057,-1.208331468426249
6058,2.449343707307622
6059,-0.8486108810363118
6060,-0.5962089279386755
6061,-0.30802542488065765
6062,0.5998214507073023
6063,1.1362447546150243
6064,1.211149841316166
6065,0.5287965216446193
6066,-0.3114219008510997
6067,0.7996041590731914
6068,-0.3823615428348368
6069,-0.2743567902870865
6070,-1.9798069145240909
6071,0.9841359190450691
6072,0.946020670235883
6073,1.5323219001262465
6074,0.8207218241981824
6075,0.15966688111417596
6076,-0.83637215629127
6077,0.08319798103158492
6078,1.039384772018955
6079,-0.7570488083996988
6080,-0.5859023079279313
6081,-0.04044790921515382
6082,-0.07079826603815105
6083,0.7786939198418079
6084,2.015351230409707
6085,0.17274527355576774
6086,0.21861969918219837
6087,1.8876323572865263
6088,0.1088126770928118
6089,-0.008801993875535877
6090,1.980014177976519
6091,-2.013979804825464
6092,-1.3678617820357761
6093,-0.6746349239023028
6094,0.17219225359936324
6095,-0.49044949947627425
6096,0.5735492896063221
6097,2.2596651934838956
6098,-1.1596426016553165
6099,-0.0352097090676739
6100,-0.17262060429453788
6101,0.9287955782762402
6102,0.587310338823624
6103,-0.6603599928399138
6104,0.5487566867673925
6105,-0.6997335545918668
6106,1.2344101383565613
6107,0.2826965935101053
6108,-0.7081806404163415
6109,0.00962625781481293
6110,-1.7062842231170836
6111,0.7458537798768948
6112,-0.5435087700038016
6113,0.8541685845902334
6114,0.4459339397142782
6115,-2.490267898991619
6116,-0.5001535764361623
6117,0.26078958115042494
6118,-0.4066580512993674
6119,-0.30129218915125616
6120,0.8720702021164909
6121,1.0643778054344708
6122,0.3564970136353419
6123,-1.0883125859415514
6124,-0.9764410855070731
6125,1.835353695092864
6126,0.7376331343125304
6127,0.28858641327115564
6128,-2.418730186068305
6129,-1.4114709153453575
6130,1.0255600086049736
6131,-0.3252076866212626
6132,-0.8094994048162407
6133,0.9463176854124514
6134,0.20097675316132532
6135,-2.3567219176361918
6136,-0.2383369267662317
6137,1.933286402606015
6138,1.127987314852486
6139,0.020986091133360345
6140,-0.7516685955554391
6141,-0.4975514248520475
6142,-0.4949743193528262
6143,-0.3902785393381856
6144,-0.3010006044471637
6145,-0.4541782585872736
6146,0.2329649259534957
6147,0.16415437477549538
6148,0.6532287946521785
6149,-0.18239970636740502
6150,1.557888850558487
6151,0.600431887980309
6152,0.0987977152273267
6153,0.3395224997598698
6154,0.8775347375224973
6155,0.2905781383232057
6156,0.08163508167958586
6157,0.7398509774069407
6158,-0.1090435398108376
6159,-0.7515494581036446
6160,0.9784634882800421
6161,-0.6498182525370867
6162,-1.2963387665458426
6163,-0.5621376529587939
6164,-0.384265001195549
6165,-0.25424186417506894
6166,1.5786760147329528
6167,1.5359182581807354
6168,-0.7359305269288555
6169,-0.12627095039856057
6170,1.485448280849779
6171,-0.330748613385119
6172,-0.4514811032316748
6173,-0.5474218413765731
6174,-0.8381811818251846
6175,-0.3081758228169264
6176,1.186204233173466
6177,-0.3667496975782547
6178,1.3123399070263715
6179,0.3908838690427373
6180,-0.3287132499925554
6181,-0.6457804646453723
6182,-0.8651927171888959
6183,-0.37245415250582414
6184,-0.824191312074364
6185,0.6366415062358503
6186,0.101634498111736
6187,-0.5145249322727848
6188,-1.4281618046590856
6189,0.28695921984858314
6190,-0.3556826827483695
6191,-1.520771987571665
6192,0.4303010832096575
6193,-1.5458819348502433
6194,-2.1126733985130586
6195,-0.9277961913374871
6196,0.2286475330928574
6197,-1.1727458846606083
6198,0.5916550991624048
6199,0.6687739985911964
6200,2.273161678476157
6201,0.36632749693377475
6202,1.8546684871901165
6203,-0.18974852711205462
6204,-0.3665287117027787
6205,-0.558757641111297
6206,-0.41113911503891254
6207,-0.034287579909176115
6208,-2.0659282977776194
6209,0.6151919543360597
6210,1.0217735155441692
6211,0.25311574157639444
6212,-0.5812321044839959
6213,1.2172491616501435
6214,-0.8809743044944668
6215,-1.280690437487122
6216,-1.9116633323714494
6217,-1.0558594774521393
6218,0.5753261824260463
6219,-0.8225523629111735
6220,0.4525806145620259
6221,-0.6823430414007118
6222,0.7630626227384423
6223,-0.6022025977257771
6224,-0.23533423673899984
6225,-1.3222176879924463
6226,-1.5828944752874985
6227,0.5716657402458832
6228,-1.2198098839943035
6229,1.567380112381806
6230,-0.21960254357437087
6231,1.9577853829559657
6232,-0.3811522735556461
6233,-0.1285438348594286
6234,-1.2796113084567575
6235,-0.8672056043232016
6236,-1.182002848566766
6237,-1.4566829117509819
6238,0.576086403323154
6239,1.287499201230502
6240,0.6464917310430073
6241,-0.19510254182238437
6242,0.4651821962229254
6243,-0.8546021105353357
6244,0.9813726339079601
6245,-0.9568559353030074
6246,-1.5962474113857907
6247,-1.136871788241801
6248,0.5160482434735565
6249,1.7245450635258093
6250,1.0646703540494629
6251,1.127492046185179
6252,-1.1711584588459976
6253,2.1779909768897
6254,2.0106209149915006
6255,0.6637122555031637
6256,0.047823361555106414
6257,0.6004322392599739
6258,0.015073007552286013
6259,0.5900771596622874
6260,1.5317232629910602
6261,-0.7776774768935542
6262,-0.8399753705841565
6263,0.6253437228506247
6264,-1.2993599449227293
6265,-0.7674464755862311
6266,1.0357629011612366
6267,0.895050264740584
6268,0.06752340472420025
6269,-0.5288126405519616
6270,-1.124380229990052
6271,1.6858006810982675
6272,-0.04685748933279334
6273,-1.7731716231200934
6274,-0.938069723078866
6275,-0.5204190232651698
6276,1.3604899219287527
6277,0.3050033347103773
6278,0.5658967416190582
6279,-2.0214791025826377
6280,-0.42737469538694633
6281,0.7760917031348035
6282,-0.340173397320542
6283,0.30936583621809427
6284,-0.8765810291459725
6285,0.7087464652448038
6286,-1.0313728334216505
6287,0.025720803754192362
6288,-0.5505438755801438
6289,1.832998691176312
6290,-0.24275522704177308
6291,-0.07525188909957263
6292,1.121702758607469
6293,0.336429632591319
6294,0.07820829282840527
6295,-1.4038040618460081
6296,0.793516301245808
6297,-1.9813544498970599
6298,0.7230495253771692
6299,-2.8746780582006863
6300,0.4159389857172816
6301,-0.1772787420920775
6302,-0.5460886417887332
6303,1.2986140756007116
6304,0.7245036220135517
6305,-1.8851524661822399
6306,0.15228438020256257
6307,0.768830394597956
6308,-0.6980102021925036
6309,1.515013906807869
6310,-0.5463652966819472
6311,0.2676710328496074
6312,0.30757890179931696
6313,0.13955844422116254
6314,-0.1987573369080126
6315,-0.7116320572770489
6316,1.096943287941927
6317,-0.0706968767565529
6318,0.15855698643195573
6319,0.43825566018415635
6320,-1.7349421821919064
6321,0.18216021583774933
6322,-2.135341728498682
6323,1.1889940253212237
6324,0.9108269906863937
6325,0.047295357210285806
6326,-1.0716974679053912
6327,-0.280122692603374
6328,0.33230370798652353
6329,-0.3190427298886713
6330,-1.469268836706963
6331,-0.8666972067326264
6332,1.1395850170407258
6333,-2.421044213348746
6334,0.9942906675281407
6335,0.2514260963560893
6336,-0.2870775741324835
6337,-0.04774338584017157
6338,0.22317574445870983
6339,-0.3980011620970315
6340,0.0807153349498206
6341,-0.6220277019853739
6342,-2.3638099269174586
6343,-0.2596099893880529
6344,0.6419079448921441
6345,-0.04580816897632807
6346,-0.8198573288986712
6347,1.780777998117829
6348,0.16163765281775172
6349,-2.6148914655711186
6350,0.17485098465871957
6351,-0.698530148323213
6352,1.5084780169790863
6353,0.8395716480920601
6354,-0.4582109689642744
6355,0.10796619389373464
6356,-2.2604694797671945
6357,-0.882269572827179
6358,0.05843322819412825
6359,1.6991067293004876
6360,1.1132473018892348
6361,-0.40086332574125
6362,0.6985297575601298
6363,-0.39191876990293145
6364,-0.6318565815171476
6365,0.5268560484248259
6366,-0.07313535981643336
6367,0.05388356273794823
6368,-0.5649590750472123
6369,-0.433133037999628
6370,0.005922544220924649
6371,-0.21593909843714434
6372,-0.09062759074951035
6373,0.21699128009827162
6374,0.3892217404858687
6375,1.2170739866310973
6376,1.391604604710719
6377,-0.3587249369355504
6378,-0.13161375751044674
6379,0.701536219279094
6380,-1.4963187297058747
6381,0.5690899284701827
6382,0.06897095045599838
6383,0.4174780531496551
6384,-0.6403667967259643
6385,-0.957865243445476
6386,-1.3210225589493152
6387,-0.13128719211206089
6388,-0.24860941574959197
6389,0.6340545670174554
6390,-0.00827125875271277
6391,0.26084612795743706
6392,-0.5228630698308302
6393,0.327696194055354
6394,-1.044324394549575
6395,2.4433924484087464
6396,-0.8372398062337492
6397,0.4060894950689789
6398,-0.6811319265431297
6399,-0.8603557392324056
6400,1.9487257328430894
6401,-0.36471596452398003
6402,0.2334749915898017
6403,-0.6577880568202099
6404,-0.7862970868319864
6405,-0.25249475595983384
6406,-1.6732717349157145
6407,-2.8495786118647377
6408,-0.12499089058464924
6409,0.05674087345896491
6410,0.01085996964719873
6411,1.6374916580391785
6412,0.09999289849091667
6413,0.28353336044654365
6414,0.30738158526036796
6415,-0.7388414205243253
6416,2.4364431028949047
6417,-0.14003352772935923
6418,-0.503606140572562
6419,1.2546351099891202
6420,0.26253034140308057
6421,1.1639597720995598
6422,-0.7046199537915536
6423,-0.19588274697301775
6424,0.7918982933699042
6425,-0.8764526292074349
6426,1.654893013964232
6427,-0.36098114804416614
6428,0.1437585428271836
6429,-1.22409707236973
6430,0.13622170568953643
6431,1.7574353178221158
6432,0.12826319461768784
6433,1.0216403447068783
6434,1.1050917566888288
6435,-0.7652860207784283
6436,0.17865746655184803
6437,-1.4176633470518223
6438,0.5566843462125415
6439,0.6425868669126742
6440,0.48576693268530186
6441,-0.02687637468224313
6442,1.2482457359361288
6443,0.03963934426131095
6444,0.10626326977931666
6445,0.0649232245820925
6446,-0.08576866976700738
6447,-0.29595430442149995
6448,1.3200153407461017
6449,0.32477925059188123
6450,-0.5787125027469259
6451,-0.42829784991900516
6452,-0.8912349426584222
6453,-1.7213177130588568
6454,-0.25664862895893015
6455,1.9321767807304848
6456,-0.8565122423267474
6457,1.0826150194849946
6458,0.2795841615243985
6459,0.34721238951819716
6460,0.7110343972254739
6461,0.8215722517683196
6462,-1.1609188679191411
6463,-1.0748091095647163
6464,-0.08640888328167282
6465,0.11497987399006486
6466,0.6100016651665381
6467,-1.1140925233258574
6468,-0.47764284212740793
6469,-1.191275584409002
6470,-0.3278553974823689
6471,0.2797009239645455
6472,-0.8318101583845634
6473,0.08736516814149616
6474,-0.5246420974017367
6475,0.5056061560144679
6476,0.8231078819102204
6477,-0.3240374943690619
6478,0.8588377853209395
6479,-0.341363802398593
6480,1.8010087617344182
6481,0.5146251746458129
6482,-0.38228036075027527
6483,0.04279254959164364
6484,-0.1295395202938646
6485,0.3914482506915324
6486,1.041298239766458
6487,0.9199477450319258
